"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id","gene_name","status"
476.465551169715,6.9528261633255,0.93959483944878,6.69558679686353e-14,4.72329129578672e-13,"FBgn0010385","Def","up_regulated"
65.6479195095926,4.6533062595102,0.647191503990865,6.69580084653715e-14,4.72329129578672e-13,"FBgn0036208","CG10361","up_regulated"
61.1348051791492,3.76482085861113,0.518933597791928,7.86000093371645e-14,5.53316128614803e-13,"FBgn0032375","CG14932","up_regulated"
89.7793148386634,4.56101600458167,0.637925516053077,8.43575864798417e-14,5.91824784166137e-13,"FBgn0030634","CG9164","up_regulated"
124.365934381144,4.19117435404238,0.583691875897473,9.11016600533245e-14,6.37402171799721e-13,"FBgn0261990","CG42808","up_regulated"
41.5428595745647,5.98115749458646,0.823020422695046,9.90607638809786e-14,6.91679191328949e-13,"FBgn0035798","frac","up_regulated"
118.106388063478,3.66667153893662,0.501720699146955,9.92833363847898e-14,6.92763605302811e-13,"FBgn0039028","CG13840","up_regulated"
35.8016398960433,7.64960992430917,1.31882656074401,1.0312373839135e-13,7.18586861767604e-13,"FBgn0036560","CG5895","up_regulated"
51.3652690198842,2.82694504374924,0.39316963622679,1.07397342276358e-13,7.46850255303317e-13,"FBgn0261584","CG42694","up_regulated"
34.9691677280004,5.25889978365242,0.727091265034762,1.15439382698609e-13,8.02233604867055e-13,"FBgn0045759","bin","up_regulated"
71.0568514152521,4.19448714428875,0.580418022819782,1.24213612792023e-13,8.62045820852458e-13,"FBgn0038878","CG3301","up_regulated"
250.908051528908,2.48628366272883,0.344817403699599,1.35708568299252e-13,9.3865852579852e-13,"FBgn0035571","CG12493","up_regulated"
35.287200309649,5.35577656148852,0.740327225169464,1.37722821695495e-13,9.51951235330138e-13,"FBgn0001323","knrl","up_regulated"
36.8399248983737,4.00923793884121,0.552499498205211,1.47030712671011e-13,1.01424602129855e-12,"FBgn0262598","mtsh","up_regulated"
25.4815654361864,6.70245194914526,0.989019737822646,1.57120915363009e-13,1.08023251490229e-12,"FBgn0030899","Hesr","up_regulated"
96.9509251836123,6.49999010668707,0.901432446812641,1.63785957584926e-13,1.12380518132389e-12,"FBgn0041712","yellow-d","up_regulated"
549.425351821258,2.2496184106621,0.313811430643058,1.6757974395014e-13,1.14830591014138e-12,"FBgn0036433","CG9628","up_regulated"
491.964645415716,3.52579560529053,0.49559706195404,1.96846198346691e-13,1.34437599255475e-12,"FBgn0028863","CG4587","up_regulated"
99.7859412431968,2.51603585854747,0.354893934066031,1.97526461112324e-13,1.34812791451015e-12,"FBgn0030300","Sk1","up_regulated"
112.563996746556,3.20998099752082,0.454867039682194,1.99725422690337e-13,1.36043130177763e-12,"FBgn0268063","ltl","up_regulated"
28.8455563808493,5.15019353589076,0.715568217654819,2.22811891532857e-13,1.5136805216998e-12,"FBgn0040817","CG14132","up_regulated"
61.1138910936331,3.53231573341367,0.49608251015453,2.34557432799739e-13,1.5913748355761e-12,"FBgn0001255","ImpE3","up_regulated"
37.2545509616793,5.9604161676824,0.869547172787603,2.40015017458229e-13,1.62498628476396e-12,"FBgn0034460","CG18367","up_regulated"
461.468082766414,2.84990258874194,0.401637601916107,2.40841383750293e-13,1.62864439346308e-12,"FBgn0039114","Lsd-1","up_regulated"
60.1152306837132,4.46097217649921,0.626297042287498,2.57213103534294e-13,1.73707393658996e-12,"FBgn0050151","CG30151","up_regulated"
40.1863703588419,5.65510934381513,0.786996096783089,2.78655588059779e-13,1.87450940654975e-12,"FBgn0003326","sca","up_regulated"
43.5400357685852,3.38543295930579,0.476904729486126,2.91625002678447e-13,1.95791779829552e-12,"FBgn0026411","Lim1","up_regulated"
66.548011257849,4.18100955744596,0.587880575547459,3.31658154193523e-13,2.21514094036258e-12,"FBgn0051719","RluA-1","up_regulated"
89.5057567054378,4.06531395872,0.577270621569772,3.34897945348407e-13,2.23532983742271e-12,"FBgn0032803","CG13082","up_regulated"
125.023567769393,2.36428421563739,0.335180735632283,3.53934396037903e-13,2.3593335565012e-12,"FBgn0015011","AhcyL2","up_regulated"
44.0651136845908,6.04402455953292,0.876819490142649,4.11419885197644e-13,2.73016327168205e-12,"FBgn0263216","CG43386","up_regulated"
182.86009220099,2.01574480356008,0.283692276954433,4.30536672889744e-13,2.84967685995596e-12,"FBgn0262867","Ptr","up_regulated"
39.2617926663319,4.00281750564458,0.575674823598179,4.44373154715463e-13,2.93748338922628e-12,"FBgn0031232","CG11617","up_regulated"
3673.78316132082,2.53663926878246,0.359867349227829,4.50916610688942e-13,2.97882628190213e-12,"FBgn0050069","CG30069","up_regulated"
54.8466647904502,6.50994779122538,1.01968317865577,4.95240351645994e-13,3.26117671457934e-12,"FBgn0003117","pnr","up_regulated"
84.6028938222767,2.43418333695035,0.347028590708167,5.52205206764742e-13,3.62470454077124e-12,"FBgn0051809","CG31809","up_regulated"
92.0998582695534,3.83816446320943,0.55081566687574,5.75129919946687e-13,3.77037749556392e-12,"FBgn0250835","CG15394","up_regulated"
283.943136341911,6.13078724756985,0.867589388257796,6.42219090323458e-13,4.20484069373254e-12,"FBgn0013277","Hsp70Ba","up_regulated"
47.7600154300611,6.61968451238049,1.05044516551992,6.94247316202924e-13,4.53683572942507e-12,"FBgn0036786","skl","up_regulated"
36.2292061630315,3.81192940108081,0.550366982926776,7.96551601529119e-13,5.1889215333007e-12,"FBgn0029082","hbs","up_regulated"
423.500273676231,3.22497730863558,0.468018157121216,8.21760027697176e-13,5.34299654372047e-12,"FBgn0032136","Apoltp","up_regulated"
276.167187450787,2.12640003304666,0.303434457229934,8.4546846378296e-13,5.49021419199288e-12,"FBgn0017482","T3dh","up_regulated"
52.2200554859412,3.83566193886769,0.558617683260674,8.97706514349599e-13,5.81476691275882e-12,"FBgn0052333","CG32333","up_regulated"
276.896943317786,2.34014287315166,0.336763239612991,9.50034448782179e-13,6.1382715106698e-12,"FBgn0034085","Ptp52F","up_regulated"
724.889273695939,2.74849804172756,0.395729071258647,1.00003462704621e-12,6.44515433288419e-12,"FBgn0000490","dpp","up_regulated"
37.9010029449278,5.03473985749348,0.724957355877526,1.21236794993236e-12,7.78439994785124e-12,"FBgn0035711","CG8519","up_regulated"
94.7573791756887,3.08764515220612,0.453418687135372,1.28739021272436e-12,8.25067318036598e-12,"FBgn0259099","DCX-EMAP","up_regulated"
84.5838726507509,2.54305595501996,0.373354169275479,1.30732760773091e-12,8.36803420262316e-12,"FBgn0032682","grnd","up_regulated"
121.006283332934,3.93123845022628,0.572778073776704,1.54926409993217e-12,9.87368252797121e-12,"FBgn0028940","Cyp28a5","up_regulated"
144.828010490356,2.87239239645886,0.419431196970141,1.66334550939234e-12,1.05615261413266e-11,"FBgn0086758","chinmo","up_regulated"
212.953905701373,4.19846843953063,0.616720582309,1.81651012302323e-12,1.14916773418572e-11,"FBgn0042696","NfI","up_regulated"
691.612825823258,2.26190536549661,0.329564442664467,1.90091797509701e-12,1.2018142557105e-11,"FBgn0263392","Tet","up_regulated"
61.4557936414983,5.89262280213815,0.907908576242485,2.08765266733679e-12,1.31262117343722e-11,"FBgn0032772","CG17350","up_regulated"
77.0621733542717,2.66566302493077,0.394866646891612,2.41229080450723e-12,1.51212312815703e-11,"FBgn0004575","Syn","up_regulated"
30.3595597239777,8.04300871576357,1.43287282084537,2.59908602404369e-12,1.62328604982571e-11,"FBgn0033558","CG12344","up_regulated"
41.0525981222941,3.55184935759407,0.531986086759446,2.62912352829486e-12,1.64105110411568e-11,"FBgn0039613","Nepl20","up_regulated"
232.002924007634,2.26460870698706,0.332714111792724,2.65565256803489e-12,1.65660604471177e-11,"FBgn0033936","Achl","up_regulated"
78.6816222948501,5.50607593584822,0.854573348531151,2.78429547386222e-12,1.73370369318664e-11,"FBgn0030985","Obp18a","up_regulated"
342.300955046873,2.42191622928499,0.357455284301875,2.81465802775715e-12,1.75155063612513e-11,"FBgn0010395","Itgbn","up_regulated"
90.3906859698564,3.00804326170861,0.445315652125465,2.82865574839409e-12,1.75919840294147e-11,"FBgn0003499","sr","up_regulated"
33.9063347301157,4.32475107944361,0.6466421423379,2.99754887192836e-12,1.85974432722832e-11,"FBgn0030230","Rph","up_regulated"
32.7288967485788,10.2783917372001,2.71911508563447,3.0003742435612e-12,1.86037654030324e-11,"FBgn0031942","CG7203","up_regulated"
29.6269342596995,3.73071750108884,0.555404411006943,3.22375291816092e-12,1.99168754074021e-11,"FBgn0001216","Hsc70-1","up_regulated"
63.2017761247518,2.67964070052945,0.395859022136008,3.2269270919852e-12,1.99245336452971e-11,"FBgn0032895","twit","up_regulated"
31.9310622972792,7.39701932253613,1.34928304126714,3.50028546639413e-12,2.15349104052528e-11,"FBgn0036627","Gagr","up_regulated"
78.9112491431242,3.82763133679663,0.569659566826326,3.66366096030017e-12,2.25265935702277e-11,"FBgn0038494","beat-IIb","up_regulated"
89.6712172202349,2.44239777368982,0.361386717166587,3.8058837915857e-12,2.33314268866316e-11,"FBgn0037206","CG12768","up_regulated"
70.5788369137259,5.55532202468057,0.842903003297646,3.88325711981974e-12,2.37774465380639e-11,"FBgn0036698","CG7724","up_regulated"
15.7992835009945,5.75673666756824,0.851639471163535,4.00883129008851e-12,2.45026430009624e-11,"FBgn0085357","CG34328","up_regulated"
40.8078886148428,4.32891991098646,0.640969784216487,4.03613445244401e-12,2.46548924826339e-11,"FBgn0039154","Npc2f","up_regulated"
164.106412826432,5.58312146172859,0.823591861121917,4.51957869223959e-12,2.7558994050548e-11,"FBgn0085359","CG34330","up_regulated"
76.6542508854359,4.0596944308317,0.610375799650439,4.69225971572885e-12,2.85612191562006e-11,"FBgn0033065","Cyp6w1","up_regulated"
38.7751305088197,5.76264883227266,0.87427850689603,5.35735243308604e-12,3.24943302169335e-11,"FBgn0035776","CG8564","up_regulated"
98.4863420065475,3.04474593340833,0.456608691511512,5.83498728605556e-12,3.52460610317221e-11,"FBgn0032139","CG13116","up_regulated"
102.7297531558,2.1815567311732,0.327326817435936,5.88480078113642e-12,3.55053094580691e-11,"FBgn0053108","CG33108","up_regulated"
104.189830684865,3.5072965006742,0.53097226255779,6.20744005954831e-12,3.7408089627436e-11,"FBgn0031623","Taf12L","up_regulated"
44.2935348606346,3.65713155155261,0.552775816864741,6.22065464482878e-12,3.74658024485916e-11,"FBgn0263029","CG43324","up_regulated"
56.4138931540244,5.57206860252936,0.858682080252715,6.46115135199703e-12,3.88688071111083e-11,"FBgn0050148","CG30148","up_regulated"
162.140561997116,2.09942817314981,0.315847136232005,7.03708468572575e-12,4.22102126839193e-11,"FBgn0003255","rk","up_regulated"
38.9064029480512,4.65790418012062,0.716538715624403,7.26528756809526e-12,4.34777435582877e-11,"FBgn0037562","Nazo","up_regulated"
75.7152962780318,5.11339564056245,0.771943008375187,7.65203602148272e-12,4.57124820100061e-11,"FBgn0052667","ssp7","up_regulated"
37.0204967061832,5.08841798612544,0.769222692017734,7.86719939629462e-12,4.6916205316988e-11,"FBgn0020429","GluRIIB","up_regulated"
597.086139986331,2.15741546721028,0.324908209051351,8.07372294668211e-12,4.811994943743e-11,"FBgn0003463","sog","up_regulated"
85.1047096568831,4.78268385793917,0.729966416327297,8.39442164610365e-12,4.99734962619778e-11,"FBgn0039536","unc80","up_regulated"
65.2224297745195,7.97732073609964,1.44991273498331,8.68543126538596e-12,5.16462220567033e-11,"FBgn0037127","CG14566","up_regulated"
80.9879852696404,4.11636631685729,0.627744907125609,8.7253058967999e-12,5.18533903237981e-11,"FBgn0040505","Alk","up_regulated"
58.8520184511406,6.34441804776114,0.982257070348565,9.23439032888521e-12,5.47524386857736e-11,"FBgn0046876","Obp83ef","up_regulated"
102.367312466327,3.02488558741594,0.466148091472274,9.348756390593e-12,5.53986433065117e-11,"FBgn0038079","NijC","up_regulated"
1494.95935662113,5.3700524072101,0.810155924687642,9.61398501288288e-12,5.68395130009648e-11,"FBgn0034394","CG15096","up_regulated"
478.688903357475,2.31719367695027,0.350317790612042,1.02706236584972e-11,6.04786466888864e-11,"FBgn0041182","Tep2","up_regulated"
49.4868343482017,5.48154507808415,0.825431542526706,1.07414715557592e-11,6.31069113250225e-11,"FBgn0263046","CG43341","up_regulated"
6576.51435018637,2.16517628809715,0.328053206523068,1.18089994886578e-11,6.91420612471214e-11,"FBgn0267033","mamo","up_regulated"
45.3627864178118,3.28123724754101,0.501258395668249,1.22123460561716e-11,7.14224599843904e-11,"FBgn0033321","CG8738","up_regulated"
47.6610093216949,3.88565105525693,0.594958608135995,1.25101163297427e-11,7.30395057142971e-11,"FBgn0032233","dpr19","up_regulated"
44.7360884241556,4.58580879885438,0.71575203804079,1.34327614386288e-11,7.82488744663111e-11,"FBgn0032615","CG6012","up_regulated"
42.1043963889906,3.94873997517382,0.614278677910559,1.59039191840385e-11,9.21747122545937e-11,"FBgn0015400","kek2","up_regulated"
42.3358682980686,4.05183619039793,0.630215131041886,1.69530876226422e-11,9.80347273585581e-11,"FBgn0030310","PGRP-SA","up_regulated"
98.0133684896037,3.19881961737399,0.496630103924002,1.73557123822875e-11,1.00250410445978e-10,"FBgn0039647","jus","up_regulated"
152.852944044285,3.07804676647711,0.47208474197011,1.99072382676557e-11,1.14602932877913e-10,"FBgn0038752","CG4462","up_regulated"
690.839916769282,3.07680252740469,0.476283476370475,2.00984154892515e-11,1.15509810894978e-10,"FBgn0038063","Octbeta2R","up_regulated"
62.9125807387637,3.40844679469957,0.530502768001867,2.07043280915901e-11,1.18859462104396e-10,"FBgn0033579","CG13229","up_regulated"
37.5669474217973,4.98895148794462,0.777208200173685,2.09399818021069e-11,1.20145332913593e-10,"FBgn0262685","CG43155","up_regulated"
128.571592959229,2.83246134563117,0.438607095999872,2.13424492820234e-11,1.22318244382615e-10,"FBgn0063495","GstE5","up_regulated"
31.1770803826056,8.07944416691892,1.49547244572969,2.32267461187038e-11,1.32674574751265e-10,"FBgn0032494","CG5945","up_regulated"
32.6953808095823,6.34113714011731,1.03233311144707,2.52002493906173e-11,1.43470076547246e-10,"FBgn0044011","Spn43Ad","up_regulated"
36.4355075487942,5.10586404029515,0.821233139987977,2.69155617509824e-11,1.52897611954423e-10,"FBgn0050054","CG30054","up_regulated"
18.0526863457732,6.36900834946267,1.01417143048679,2.71945064097681e-11,1.54226994225882e-10,"FBgn0030918","CG15056","up_regulated"
48.4296017722751,4.39273434725656,0.685455325274365,2.82181906631851e-11,1.59680849252826e-10,"FBgn0030272","CG15201","up_regulated"
99.8746019436429,6.09491222482051,1.0425057051292,3.28377362211942e-11,1.85211306320964e-10,"FBgn0013973","Gycbeta100B","up_regulated"
28.411078892551,6.33259267307288,1.0426566768198,3.71163120100951e-11,2.08999943899382e-10,"FBgn0035157","CG13894","up_regulated"
47.0158882661835,3.68884773422052,0.588333516189139,3.74170317625473e-11,2.1057814760791e-10,"FBgn0032230","lft","up_regulated"
33.5789921579634,5.83085637718378,0.972414078217048,4.63387759373055e-11,2.59371224662124e-10,"FBgn0054003","NimB3","up_regulated"
19.7814152026912,8.40184396087066,1.57032192149844,5.8960949414849e-11,3.2717608729716e-10,"FBgn0031620","CG11929","up_regulated"
18.9614405170702,6.43015432434983,1.13183026060935,6.48348864309148e-11,3.59190153497575e-10,"FBgn0004372","aly","up_regulated"
38.0403196835741,4.47258670537491,0.713702834201384,6.55911341025988e-11,3.63184457055196e-10,"FBgn0033753","Cyp301a1","up_regulated"
48.7511076351647,3.03327666949456,0.483084644232257,6.9067349289716e-11,3.81611926145271e-10,"FBgn0051125","CG31125","up_regulated"
499.8015403408,2.56374677295594,0.408164749410829,7.24641117341888e-11,3.98668742922228e-10,"FBgn0035113","pyx","up_regulated"
20.5989176375016,5.6781202344148,0.912838292089626,7.27424933486899e-11,3.99986619860201e-10,"FBgn0039758","CG9737","up_regulated"
65.9026877342116,4.93778949357349,0.79991073723528,7.4333678346321e-11,4.08082384482282e-10,"FBgn0038405","CG8927","up_regulated"
140.470886999705,2.05199430984859,0.32629709277331,7.53697499260024e-11,4.13329634977582e-10,"FBgn0034861","CG9815","up_regulated"
34.2843315535088,3.71204859822796,0.588050862614721,7.58148168775293e-11,4.15549121352674e-10,"FBgn0033061","SmydA-5","up_regulated"
39.5797218545274,4.56595885905098,0.732220380178367,7.60568312767399e-11,4.16653885808055e-10,"FBgn0011581","Ms","up_regulated"
29.2364547685247,4.91917440933237,0.778866668990405,8.06886747916942e-11,4.41089523184532e-10,"FBgn0085317","CG34288","up_regulated"
172.220807871984,3.08779554832955,0.491967496904536,8.22018879494746e-11,4.48885071045408e-10,"FBgn0014135","bnl","up_regulated"
109.196569349394,3.5223014029467,0.571546365594373,9.67145426067866e-11,5.24243723319629e-10,"FBgn0031835","CG11319","up_regulated"
112.891709124029,3.13636713905377,0.510071427886426,1.12362775740342e-10,6.05242796731057e-10,"FBgn0026064","KP78a","up_regulated"
62.4467921357562,3.32292609506531,0.535622189432274,1.21113165805858e-10,6.51354827485396e-10,"FBgn0013342","nSyb","up_regulated"
44.5092432841155,4.6413407565338,0.744143696061878,1.23659541551081e-10,6.64355565171929e-10,"FBgn0033880","CG6553","up_regulated"
25.3303183098822,4.37595314312174,0.724327475075947,1.28131563444012e-10,6.87305714536395e-10,"FBgn0030262","Vago","up_regulated"
21.9813982566676,4.136866713799,0.680718172944098,1.30850927479815e-10,7.01527174448003e-10,"FBgn0038070","CG6753","up_regulated"
192.088896448608,4.16763815603237,0.684945177555581,1.31832579979955e-10,7.06422341942539e-10,"FBgn0040606","CG6503","up_regulated"
91.8939802431475,3.13892486139326,0.50798794184268,1.31962489779288e-10,7.06750744792974e-10,"FBgn0004607","zfh2","up_regulated"
27.5675793911202,5.91842856387219,1.00323289739209,1.38970004349761e-10,7.41965824156655e-10,"FBgn0053458","CG33458","up_regulated"
788.146993470162,2.15425712434459,0.345998887298425,1.44453327589187e-10,7.70841876083441e-10,"FBgn0259822","Ca-beta","up_regulated"
49.9962276379689,4.69684062326259,0.784071325056424,1.50774740338939e-10,8.02910574328198e-10,"FBgn0033135","Tsp42En","up_regulated"
